,ID,Text,Date
4035,1556945672674234368,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:09:09
4036,1556945555485442048,"RT @dontdoitjustdon: 강남역 침수되고
정전되고
도서관 책 다젖고
땅은 뒤집히고
맨홀뚜껑 뽑히고
바퀴벌레는 득실거리고
청와대종합상활실도 이젠 없고
산사태 나고
지방은 폭염이고

근데 정부의 대책이 없다
진짜 무정부 상태라는게 실감이 남",2022-08-09 10:08:41
4037,1556945526276272129,대한민국도둘로갈라졌노씨벌 여기는폭염이고매미가울어요,2022-08-09 10:08:34
4038,1556945459867832321,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:08:18
4039,1556945236341178369,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:07:25
4040,1556945031772024832,가뭄이었다가 폭우내렸다가 폭염이었다가 날씨 그지같음,2022-08-09 10:06:36
4041,1556944984447729665,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 10:06:25
4042,1556944876234686464,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:59
4043,1556944863244869632,"여러분 대구 날씨 어떤가요? 여기 걍 하늘 뚫린 거 같은데 밑에 지방은 폭염주의보라는게 믿기지가 않어요,,",2022-08-09 10:05:56
4044,1556944842470486016,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:05:51
4045,1556944838427258880,서울 아마존 개장한줄....여기는 폭염랜드.....🫠💦 https://t.co/gfa45t0utj,2022-08-09 10:05:50
4046,1556944821750726658,@Bibliotecario98 폭우도 폭염도 모두 조심하시길 바라요...,2022-08-09 10:05:46
4047,1556944646676557826,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:05
4048,1556944547619688448,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:04:41
4049,1556944370569424896,"봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co/qGed4OdaAH",2022-08-09 10:03:59
4050,1556945672674234368,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:09:09
4051,1556945555485442048,"RT @dontdoitjustdon: 강남역 침수되고
정전되고
도서관 책 다젖고
땅은 뒤집히고
맨홀뚜껑 뽑히고
바퀴벌레는 득실거리고
청와대종합상활실도 이젠 없고
산사태 나고
지방은 폭염이고

근데 정부의 대책이 없다
진짜 무정부 상태라는게 실감이 남",2022-08-09 10:08:41
4052,1556945526276272129,대한민국도둘로갈라졌노씨벌 여기는폭염이고매미가울어요,2022-08-09 10:08:34
4053,1556945459867832321,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:08:18
4054,1556945236341178369,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:07:25
4055,1556945031772024832,가뭄이었다가 폭우내렸다가 폭염이었다가 날씨 그지같음,2022-08-09 10:06:36
4056,1556944984447729665,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 10:06:25
4057,1556944876234686464,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:59
4058,1556944863244869632,"여러분 대구 날씨 어떤가요? 여기 걍 하늘 뚫린 거 같은데 밑에 지방은 폭염주의보라는게 믿기지가 않어요,,",2022-08-09 10:05:56
4059,1556944842470486016,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:05:51
4060,1556944838427258880,서울 아마존 개장한줄....여기는 폭염랜드.....🫠💦 https://t.co/gfa45t0utj,2022-08-09 10:05:50
4061,1556944821750726658,@Bibliotecario98 폭우도 폭염도 모두 조심하시길 바라요...,2022-08-09 10:05:46
4062,1556944646676557826,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:05
4063,1556944547619688448,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:04:41
4064,1556944370569424896,"봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co/qGed4OdaAH",2022-08-09 10:03:59
4065,1556945672674234368,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:09:09
4066,1556945555485442048,"RT @dontdoitjustdon: 강남역 침수되고
정전되고
도서관 책 다젖고
땅은 뒤집히고
맨홀뚜껑 뽑히고
바퀴벌레는 득실거리고
청와대종합상활실도 이젠 없고
산사태 나고
지방은 폭염이고

근데 정부의 대책이 없다
진짜 무정부 상태라는게 실감이 남",2022-08-09 10:08:41
4067,1556945526276272129,대한민국도둘로갈라졌노씨벌 여기는폭염이고매미가울어요,2022-08-09 10:08:34
4068,1556945459867832321,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:08:18
4069,1556945236341178369,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:07:25
4070,1556945031772024832,가뭄이었다가 폭우내렸다가 폭염이었다가 날씨 그지같음,2022-08-09 10:06:36
4071,1556944984447729665,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 10:06:25
4072,1556944876234686464,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:59
4073,1556944863244869632,"여러분 대구 날씨 어떤가요? 여기 걍 하늘 뚫린 거 같은데 밑에 지방은 폭염주의보라는게 믿기지가 않어요,,",2022-08-09 10:05:56
4074,1556944842470486016,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:05:51
4075,1556944838427258880,서울 아마존 개장한줄....여기는 폭염랜드.....🫠💦 https://t.co/gfa45t0utj,2022-08-09 10:05:50
4076,1556944821750726658,@Bibliotecario98 폭우도 폭염도 모두 조심하시길 바라요...,2022-08-09 10:05:46
4077,1556944646676557826,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:05
4078,1556944547619688448,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:04:41
4079,1556944370569424896,"봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co/qGed4OdaAH",2022-08-09 10:03:59
4080,1556945672674234368,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:09:09
4081,1556945555485442048,"RT @dontdoitjustdon: 강남역 침수되고
정전되고
도서관 책 다젖고
땅은 뒤집히고
맨홀뚜껑 뽑히고
바퀴벌레는 득실거리고
청와대종합상활실도 이젠 없고
산사태 나고
지방은 폭염이고

근데 정부의 대책이 없다
진짜 무정부 상태라는게 실감이 남",2022-08-09 10:08:41
4082,1556945526276272129,대한민국도둘로갈라졌노씨벌 여기는폭염이고매미가울어요,2022-08-09 10:08:34
4083,1556945459867832321,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:08:18
4084,1556945236341178369,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:07:25
4085,1556945031772024832,가뭄이었다가 폭우내렸다가 폭염이었다가 날씨 그지같음,2022-08-09 10:06:36
4086,1556944984447729665,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 10:06:25
4087,1556944876234686464,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:59
4088,1556944863244869632,"여러분 대구 날씨 어떤가요? 여기 걍 하늘 뚫린 거 같은데 밑에 지방은 폭염주의보라는게 믿기지가 않어요,,",2022-08-09 10:05:56
4089,1556944842470486016,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:05:51
4090,1556944838427258880,서울 아마존 개장한줄....여기는 폭염랜드.....🫠💦 https://t.co/gfa45t0utj,2022-08-09 10:05:50
4091,1556944821750726658,@Bibliotecario98 폭우도 폭염도 모두 조심하시길 바라요...,2022-08-09 10:05:46
4092,1556944646676557826,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:05
4093,1556944547619688448,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:04:41
4094,1556944370569424896,"봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co/qGed4OdaAH",2022-08-09 10:03:59
4095,1556945672674234368,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:09:09
4096,1556945555485442048,"RT @dontdoitjustdon: 강남역 침수되고
정전되고
도서관 책 다젖고
땅은 뒤집히고
맨홀뚜껑 뽑히고
바퀴벌레는 득실거리고
청와대종합상활실도 이젠 없고
산사태 나고
지방은 폭염이고

근데 정부의 대책이 없다
진짜 무정부 상태라는게 실감이 남",2022-08-09 10:08:41
4097,1556945526276272129,대한민국도둘로갈라졌노씨벌 여기는폭염이고매미가울어요,2022-08-09 10:08:34
4098,1556945459867832321,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:08:18
4099,1556945236341178369,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:07:25
4100,1556945031772024832,가뭄이었다가 폭우내렸다가 폭염이었다가 날씨 그지같음,2022-08-09 10:06:36
4101,1556944984447729665,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 10:06:25
4102,1556944876234686464,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:59
4103,1556944863244869632,"여러분 대구 날씨 어떤가요? 여기 걍 하늘 뚫린 거 같은데 밑에 지방은 폭염주의보라는게 믿기지가 않어요,,",2022-08-09 10:05:56
4104,1556944842470486016,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:05:51
4105,1556944838427258880,서울 아마존 개장한줄....여기는 폭염랜드.....🫠💦 https://t.co/gfa45t0utj,2022-08-09 10:05:50
4106,1556944821750726658,@Bibliotecario98 폭우도 폭염도 모두 조심하시길 바라요...,2022-08-09 10:05:46
4107,1556944646676557826,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:05
4108,1556944547619688448,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:04:41
4109,1556944370569424896,"봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co/qGed4OdaAH",2022-08-09 10:03:59
4110,1556945672674234368,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:09:09
4111,1556945555485442048,"RT @dontdoitjustdon: 강남역 침수되고
정전되고
도서관 책 다젖고
땅은 뒤집히고
맨홀뚜껑 뽑히고
바퀴벌레는 득실거리고
청와대종합상활실도 이젠 없고
산사태 나고
지방은 폭염이고

근데 정부의 대책이 없다
진짜 무정부 상태라는게 실감이 남",2022-08-09 10:08:41
4112,1556945526276272129,대한민국도둘로갈라졌노씨벌 여기는폭염이고매미가울어요,2022-08-09 10:08:34
4113,1556945459867832321,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:08:18
4114,1556945236341178369,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:07:25
4115,1556945031772024832,가뭄이었다가 폭우내렸다가 폭염이었다가 날씨 그지같음,2022-08-09 10:06:36
4116,1556944984447729665,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 10:06:25
4117,1556944876234686464,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:59
4118,1556944863244869632,"여러분 대구 날씨 어떤가요? 여기 걍 하늘 뚫린 거 같은데 밑에 지방은 폭염주의보라는게 믿기지가 않어요,,",2022-08-09 10:05:56
4119,1556944842470486016,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:05:51
4120,1556944838427258880,서울 아마존 개장한줄....여기는 폭염랜드.....🫠💦 https://t.co/gfa45t0utj,2022-08-09 10:05:50
4121,1556944821750726658,@Bibliotecario98 폭우도 폭염도 모두 조심하시길 바라요...,2022-08-09 10:05:46
4122,1556944646676557826,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:05
4123,1556944547619688448,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:04:41
4124,1556944370569424896,"봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co/qGed4OdaAH",2022-08-09 10:03:59
4125,1556945672674234368,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:09:09
4126,1556945555485442048,"RT @dontdoitjustdon: 강남역 침수되고
정전되고
도서관 책 다젖고
땅은 뒤집히고
맨홀뚜껑 뽑히고
바퀴벌레는 득실거리고
청와대종합상활실도 이젠 없고
산사태 나고
지방은 폭염이고

근데 정부의 대책이 없다
진짜 무정부 상태라는게 실감이 남",2022-08-09 10:08:41
4127,1556945526276272129,대한민국도둘로갈라졌노씨벌 여기는폭염이고매미가울어요,2022-08-09 10:08:34
4128,1556945459867832321,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:08:18
4129,1556945236341178369,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:07:25
4130,1556945031772024832,가뭄이었다가 폭우내렸다가 폭염이었다가 날씨 그지같음,2022-08-09 10:06:36
4131,1556944984447729665,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 10:06:25
4132,1556944876234686464,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:59
4133,1556944863244869632,"여러분 대구 날씨 어떤가요? 여기 걍 하늘 뚫린 거 같은데 밑에 지방은 폭염주의보라는게 믿기지가 않어요,,",2022-08-09 10:05:56
4134,1556944842470486016,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:05:51
4135,1556944838427258880,서울 아마존 개장한줄....여기는 폭염랜드.....🫠💦 https://t.co/gfa45t0utj,2022-08-09 10:05:50
4136,1556944821750726658,@Bibliotecario98 폭우도 폭염도 모두 조심하시길 바라요...,2022-08-09 10:05:46
4137,1556944646676557826,"RT @CORBO_MINI: 봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co…",2022-08-09 10:05:05
4138,1556944547619688448,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:04:41
4139,1556944370569424896,"봄은 아니지만 뽕차서 그렸어용.
비가 진짜 엄청 많이 오던데 다들 조심하시구, 폭염도 조심하시구... 안전하셨음 좋겠어여...

#그림 #그림러 #그림계 #그림쟁이 #벚꽃 #CORBO #상시_커미션 https://t.co/qGed4OdaAH",2022-08-09 10:03:59
4140,1556945672674234368,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:09:09
4141,1556945555485442048,"RT @dontdoitjustdon: 강남역 침수되고
정전되고
도서관 책 다젖고
땅은 뒤집히고
맨홀뚜껑 뽑히고
바퀴벌레는 득실거리고
청와대종합상활실도 이젠 없고
산사태 나고
지방은 폭염이고

근데 정부의 대책이 없다
진짜 무정부 상태라는게 실감이 남",2022-08-09 10:08:41
4142,1556945526276272129,대한민국도둘로갈라졌노씨벌 여기는폭염이고매미가울어요,2022-08-09 10:08:34
4143,1556945459867832321,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:08:18
4144,1556945236341178369,"RT @GenG_KR: 🚨 핫함 경보 🚨 
 
폭염을 넘어서는 뜨거운 열기!
승리로 하나 되는 피치스 뷰잉파티 현장 🤩
 
📺 https://t.co/M1hvg0r4yS
 
#TigerNation #GenGLoL #피치스 #피치스도원 #Peaches…",2022-08-09 10:07:25
4145,1556945031772024832,가뭄이었다가 폭우내렸다가 폭염이었다가 날씨 그지같음,2022-08-09 10:06:36
4146,1556944984447729665,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 10:06:25
